scope,sample,metric,h,model,n,mae,rmse,bias,block
all_models_common,recent_targets,monthly,6,FOOD_ZERO_DRIFT_R24,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,6,FOOD_ROBUST_WINDOW_R24,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,6,FOOD_NORM_SHIFT_R24,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,6,FOOD_NORM_REFIT_R24,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,full,monthly,7,STATE_FAST_R15,83,1.3656626506024097,4.370688925872784,-0.5789156626506023,administered
all_models_common,full,monthly,7,STABLE_LOCAL_CORE_R14B,83,1.3656626506024097,4.370688925872784,-0.5789156626506023,administered
all_models_common,full,monthly,7,DAMPED_P95_Q001_R16,83,1.3656626506024097,4.370688925872784,-0.5789156626506023,administered
all_models_common,full,monthly,7,FOOD_ZERO_DRIFT_R24,83,1.3656626506024097,4.370688925872784,-0.5789156626506023,administered
all_models_common,full,monthly,7,FOOD_ROBUST_WINDOW_R24,83,1.3656626506024097,4.370688925872784,-0.5789156626506023,administered
all_models_common,full,monthly,7,FOOD_NORM_SHIFT_R24,83,1.3656626506024097,4.370688925872784,-0.5789156626506023,administered
all_models_common,full,monthly,7,FOOD_NORM_REFIT_R24,83,1.3656626506024097,4.370688925872784,-0.5789156626506023,administered
all_models_common,origins_2019_2021,monthly,7,STATE_FAST_R15,35,1.1214285714285717,3.0383853794878815,-0.6414285714285716,administered
all_models_common,origins_2019_2021,monthly,7,STABLE_LOCAL_CORE_R14B,35,1.1214285714285717,3.0383853794878815,-0.6414285714285716,administered
all_models_common,origins_2019_2021,monthly,7,DAMPED_P95_Q001_R16,35,1.1214285714285717,3.0383853794878815,-0.6414285714285716,administered
all_models_common,origins_2019_2021,monthly,7,FOOD_ZERO_DRIFT_R24,35,1.1214285714285717,3.0383853794878815,-0.6414285714285716,administered
all_models_common,origins_2019_2021,monthly,7,FOOD_ROBUST_WINDOW_R24,35,1.1214285714285717,3.0383853794878815,-0.6414285714285716,administered
all_models_common,origins_2019_2021,monthly,7,FOOD_NORM_SHIFT_R24,35,1.1214285714285717,3.0383853794878815,-0.6414285714285716,administered
all_models_common,origins_2019_2021,monthly,7,FOOD_NORM_REFIT_R24,35,1.1214285714285717,3.0383853794878815,-0.6414285714285716,administered
all_models_common,origins_2022_2023,monthly,7,STATE_FAST_R15,24,2.88125,7.243538787544846,-1.1895833333333332,administered
all_models_common,origins_2022_2023,monthly,7,STABLE_LOCAL_CORE_R14B,24,2.88125,7.243538787544846,-1.1895833333333332,administered
all_models_common,origins_2022_2023,monthly,7,DAMPED_P95_Q001_R16,24,2.88125,7.243538787544846,-1.1895833333333332,administered
all_models_common,origins_2022_2023,monthly,7,FOOD_ZERO_DRIFT_R24,24,2.88125,7.243538787544846,-1.1895833333333332,administered
all_models_common,origins_2022_2023,monthly,7,FOOD_ROBUST_WINDOW_R24,24,2.88125,7.243538787544846,-1.1895833333333332,administered
all_models_common,origins_2022_2023,monthly,7,FOOD_NORM_SHIFT_R24,24,2.88125,7.243538787544846,-1.1895833333333332,administered
all_models_common,origins_2022_2023,monthly,7,FOOD_NORM_REFIT_R24,24,2.88125,7.243538787544846,-1.1895833333333332,administered
all_models_common,origins_2024plus,monthly,7,STATE_FAST_R15,24,0.20625000000000002,0.3638623824103467,0.12291666666666667,administered
all_models_common,origins_2024plus,monthly,7,STABLE_LOCAL_CORE_R14B,24,0.20625000000000002,0.3638623824103467,0.12291666666666667,administered
all_models_common,origins_2024plus,monthly,7,DAMPED_P95_Q001_R16,24,0.20625000000000002,0.3638623824103467,0.12291666666666667,administered
all_models_common,origins_2024plus,monthly,7,FOOD_ZERO_DRIFT_R24,24,0.20625000000000002,0.3638623824103467,0.12291666666666667,administered
all_models_common,origins_2024plus,monthly,7,FOOD_ROBUST_WINDOW_R24,24,0.20625000000000002,0.3638623824103467,0.12291666666666667,administered
all_models_common,origins_2024plus,monthly,7,FOOD_NORM_SHIFT_R24,24,0.20625000000000002,0.3638623824103467,0.12291666666666667,administered
all_models_common,origins_2024plus,monthly,7,FOOD_NORM_REFIT_R24,24,0.20625000000000002,0.3638623824103467,0.12291666666666667,administered
all_models_common,recent_targets,monthly,7,STATE_FAST_R15,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,7,STABLE_LOCAL_CORE_R14B,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,7,DAMPED_P95_Q001_R16,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,7,FOOD_ZERO_DRIFT_R24,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,7,FOOD_ROBUST_WINDOW_R24,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,7,FOOD_NORM_SHIFT_R24,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,7,FOOD_NORM_REFIT_R24,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,full,monthly,8,STATE_FAST_R15,82,1.3810975609756098,4.397244841388975,-0.5847560975609757,administered
all_models_common,full,monthly,8,STABLE_LOCAL_CORE_R14B,82,1.3810975609756098,4.397244841388975,-0.5847560975609757,administered
all_models_common,full,monthly,8,DAMPED_P95_Q001_R16,82,1.3810975609756098,4.397244841388975,-0.5847560975609757,administered
all_models_common,full,monthly,8,FOOD_ZERO_DRIFT_R24,82,1.3810975609756098,4.397244841388975,-0.5847560975609757,administered
all_models_common,full,monthly,8,FOOD_ROBUST_WINDOW_R24,82,1.3810975609756098,4.397244841388975,-0.5847560975609757,administered
all_models_common,full,monthly,8,FOOD_NORM_SHIFT_R24,82,1.3810975609756098,4.397244841388975,-0.5847560975609757,administered
all_models_common,full,monthly,8,FOOD_NORM_REFIT_R24,82,1.3810975609756098,4.397244841388975,-0.5847560975609757,administered
all_models_common,origins_2019_2021,monthly,8,STATE_FAST_R15,35,1.135714285714286,3.0400305449593295,-0.6557142857142859,administered
all_models_common,origins_2019_2021,monthly,8,STABLE_LOCAL_CORE_R14B,35,1.135714285714286,3.0400305449593295,-0.6557142857142859,administered
all_models_common,origins_2019_2021,monthly,8,DAMPED_P95_Q001_R16,35,1.135714285714286,3.0400305449593295,-0.6557142857142859,administered
all_models_common,origins_2019_2021,monthly,8,FOOD_ZERO_DRIFT_R24,35,1.135714285714286,3.0400305449593295,-0.6557142857142859,administered
all_models_common,origins_2019_2021,monthly,8,FOOD_ROBUST_WINDOW_R24,35,1.135714285714286,3.0400305449593295,-0.6557142857142859,administered
all_models_common,origins_2019_2021,monthly,8,FOOD_NORM_SHIFT_R24,35,1.135714285714286,3.0400305449593295,-0.6557142857142859,administered
all_models_common,origins_2019_2021,monthly,8,FOOD_NORM_REFIT_R24,35,1.135714285714286,3.0400305449593295,-0.6557142857142859,administered
all_models_common,origins_2022_2023,monthly,8,STATE_FAST_R15,24,2.860416666666667,7.242532073338256,-1.16875,administered
all_models_common,origins_2022_2023,monthly,8,STABLE_LOCAL_CORE_R14B,24,2.860416666666667,7.242532073338256,-1.16875,administered
all_models_common,origins_2022_2023,monthly,8,DAMPED_P95_Q001_R16,24,2.860416666666667,7.242532073338256,-1.16875,administered
all_models_common,origins_2022_2023,monthly,8,FOOD_ZERO_DRIFT_R24,24,2.860416666666667,7.242532073338256,-1.16875,administered
all_models_common,origins_2022_2023,monthly,8,FOOD_ROBUST_WINDOW_R24,24,2.860416666666667,7.242532073338256,-1.16875,administered
all_models_common,origins_2022_2023,monthly,8,FOOD_NORM_SHIFT_R24,24,2.860416666666667,7.242532073338256,-1.16875,administered
all_models_common,origins_2022_2023,monthly,8,FOOD_NORM_REFIT_R24,24,2.860416666666667,7.242532073338256,-1.16875,administered
all_models_common,origins_2024plus,monthly,8,STATE_FAST_R15,23,0.21086956521739128,0.37110293895945884,0.1326086956521739,administered
all_models_common,origins_2024plus,monthly,8,STABLE_LOCAL_CORE_R14B,23,0.21086956521739128,0.37110293895945884,0.1326086956521739,administered
all_models_common,origins_2024plus,monthly,8,DAMPED_P95_Q001_R16,23,0.21086956521739128,0.37110293895945884,0.1326086956521739,administered
all_models_common,origins_2024plus,monthly,8,FOOD_ZERO_DRIFT_R24,23,0.21086956521739128,0.37110293895945884,0.1326086956521739,administered
all_models_common,origins_2024plus,monthly,8,FOOD_ROBUST_WINDOW_R24,23,0.21086956521739128,0.37110293895945884,0.1326086956521739,administered
all_models_common,origins_2024plus,monthly,8,FOOD_NORM_SHIFT_R24,23,0.21086956521739128,0.37110293895945884,0.1326086956521739,administered
all_models_common,origins_2024plus,monthly,8,FOOD_NORM_REFIT_R24,23,0.21086956521739128,0.37110293895945884,0.1326086956521739,administered
all_models_common,recent_targets,monthly,8,STATE_FAST_R15,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,8,STABLE_LOCAL_CORE_R14B,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,8,DAMPED_P95_Q001_R16,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,8,FOOD_ZERO_DRIFT_R24,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,8,FOOD_ROBUST_WINDOW_R24,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,8,FOOD_NORM_SHIFT_R24,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,8,FOOD_NORM_REFIT_R24,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,full,monthly,9,STATE_FAST_R15,81,1.3981481481481484,4.424305065051683,-0.5919753086419755,administered
all_models_common,full,monthly,9,STABLE_LOCAL_CORE_R14B,81,1.3981481481481484,4.424305065051683,-0.5919753086419755,administered
all_models_common,full,monthly,9,DAMPED_P95_Q001_R16,81,1.3981481481481484,4.424305065051683,-0.5919753086419755,administered
all_models_common,full,monthly,9,FOOD_ZERO_DRIFT_R24,81,1.3981481481481484,4.424305065051683,-0.5919753086419755,administered
all_models_common,full,monthly,9,FOOD_ROBUST_WINDOW_R24,81,1.3981481481481484,4.424305065051683,-0.5919753086419755,administered
all_models_common,full,monthly,9,FOOD_NORM_SHIFT_R24,81,1.3981481481481484,4.424305065051683,-0.5919753086419755,administered
all_models_common,full,monthly,9,FOOD_NORM_REFIT_R24,81,1.3981481481481484,4.424305065051683,-0.5919753086419755,administered
all_models_common,origins_2019_2021,monthly,9,STATE_FAST_R15,35,1.2642857142857145,3.1337449071130767,-0.7842857142857145,administered
all_models_common,origins_2019_2021,monthly,9,STABLE_LOCAL_CORE_R14B,35,1.2642857142857145,3.1337449071130767,-0.7842857142857145,administered
all_models_common,origins_2019_2021,monthly,9,DAMPED_P95_Q001_R16,35,1.2642857142857145,3.1337449071130767,-0.7842857142857145,administered
all_models_common,origins_2019_2021,monthly,9,FOOD_ZERO_DRIFT_R24,35,1.2642857142857145,3.1337449071130767,-0.7842857142857145,administered
all_models_common,origins_2019_2021,monthly,9,FOOD_ROBUST_WINDOW_R24,35,1.2642857142857145,3.1337449071130767,-0.7842857142857145,administered
all_models_common,origins_2019_2021,monthly,9,FOOD_NORM_SHIFT_R24,35,1.2642857142857145,3.1337449071130767,-0.7842857142857145,administered
all_models_common,origins_2019_2021,monthly,9,FOOD_NORM_REFIT_R24,35,1.2642857142857145,3.1337449071130767,-0.7842857142857145,administered
all_models_common,origins_2022_2023,monthly,9,STATE_FAST_R15,24,2.6749999999999994,7.184053521515552,-0.9833333333333333,administered
all_models_common,origins_2022_2023,monthly,9,STABLE_LOCAL_CORE_R14B,24,2.6749999999999994,7.184053521515552,-0.9833333333333333,administered
all_models_common,origins_2022_2023,monthly,9,DAMPED_P95_Q001_R16,24,2.6749999999999994,7.184053521515552,-0.9833333333333333,administered
all_models_common,origins_2022_2023,monthly,9,FOOD_ZERO_DRIFT_R24,24,2.6749999999999994,7.184053521515552,-0.9833333333333333,administered
all_models_common,origins_2022_2023,monthly,9,FOOD_ROBUST_WINDOW_R24,24,2.6749999999999994,7.184053521515552,-0.9833333333333333,administered
all_models_common,origins_2022_2023,monthly,9,FOOD_NORM_SHIFT_R24,24,2.6749999999999994,7.184053521515552,-0.9833333333333333,administered
all_models_common,origins_2022_2023,monthly,9,FOOD_NORM_REFIT_R24,24,2.6749999999999994,7.184053521515552,-0.9833333333333333,administered
all_models_common,origins_2024plus,monthly,9,STATE_FAST_R15,22,0.21818181818181817,0.3792936017963345,0.1409090909090909,administered
all_models_common,origins_2024plus,monthly,9,STABLE_LOCAL_CORE_R14B,22,0.21818181818181817,0.3792936017963345,0.1409090909090909,administered
all_models_common,origins_2024plus,monthly,9,DAMPED_P95_Q001_R16,22,0.21818181818181817,0.3792936017963345,0.1409090909090909,administered
all_models_common,origins_2024plus,monthly,9,FOOD_ZERO_DRIFT_R24,22,0.21818181818181817,0.3792936017963345,0.1409090909090909,administered
all_models_common,origins_2024plus,monthly,9,FOOD_ROBUST_WINDOW_R24,22,0.21818181818181817,0.3792936017963345,0.1409090909090909,administered
all_models_common,origins_2024plus,monthly,9,FOOD_NORM_SHIFT_R24,22,0.21818181818181817,0.3792936017963345,0.1409090909090909,administered
all_models_common,origins_2024plus,monthly,9,FOOD_NORM_REFIT_R24,22,0.21818181818181817,0.3792936017963345,0.1409090909090909,administered
all_models_common,recent_targets,monthly,9,STATE_FAST_R15,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,9,STABLE_LOCAL_CORE_R14B,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,9,DAMPED_P95_Q001_R16,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,9,FOOD_ZERO_DRIFT_R24,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,9,FOOD_ROBUST_WINDOW_R24,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,9,FOOD_NORM_SHIFT_R24,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,9,FOOD_NORM_REFIT_R24,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,full,monthly,10,STATE_FAST_R15,80,1.410625,4.4516464650733445,-0.5943750000000001,administered
all_models_common,full,monthly,10,STABLE_LOCAL_CORE_R14B,80,1.410625,4.4516464650733445,-0.5943750000000001,administered
all_models_common,full,monthly,10,DAMPED_P95_Q001_R16,80,1.410625,4.4516464650733445,-0.5943750000000001,administered
all_models_common,full,monthly,10,FOOD_ZERO_DRIFT_R24,80,1.410625,4.4516464650733445,-0.5943750000000001,administered
all_models_common,full,monthly,10,FOOD_ROBUST_WINDOW_R24,80,1.410625,4.4516464650733445,-0.5943750000000001,administered
all_models_common,full,monthly,10,FOOD_NORM_SHIFT_R24,80,1.410625,4.4516464650733445,-0.5943750000000001,administered
all_models_common,full,monthly,10,FOOD_NORM_REFIT_R24,80,1.410625,4.4516464650733445,-0.5943750000000001,administered
all_models_common,origins_2019_2021,monthly,10,STATE_FAST_R15,35,1.7357142857142858,4.239819740103514,-0.29000000000000015,administered
all_models_common,origins_2019_2021,monthly,10,STABLE_LOCAL_CORE_R14B,35,1.7357142857142858,4.239819740103514,-0.29000000000000015,administered
all_models_common,origins_2019_2021,monthly,10,DAMPED_P95_Q001_R16,35,1.7357142857142858,4.239819740103514,-0.29000000000000015,administered
all_models_common,origins_2019_2021,monthly,10,FOOD_ZERO_DRIFT_R24,35,1.7357142857142858,4.239819740103514,-0.29000000000000015,administered
all_models_common,origins_2019_2021,monthly,10,FOOD_ROBUST_WINDOW_R24,35,1.7357142857142858,4.239819740103514,-0.29000000000000015,administered
all_models_common,origins_2019_2021,monthly,10,FOOD_NORM_SHIFT_R24,35,1.7357142857142858,4.239819740103514,-0.29000000000000015,administered
all_models_common,origins_2019_2021,monthly,10,FOOD_NORM_REFIT_R24,35,1.7357142857142858,4.239819740103514,-0.29000000000000015,administered
all_models_common,origins_2022_2023,monthly,10,STATE_FAST_R15,24,1.9749999999999999,6.301636692161807,-1.6916666666666667,administered
all_models_common,origins_2022_2023,monthly,10,STABLE_LOCAL_CORE_R14B,24,1.9749999999999999,6.301636692161807,-1.6916666666666667,administered
all_models_common,origins_2022_2023,monthly,10,DAMPED_P95_Q001_R16,24,1.9749999999999999,6.301636692161807,-1.6916666666666667,administered
